1998.04.19,00:00,310.30,315.20,310.00,312.90,1483
1998.04.26,00:00,309.39,312.10,301.10,302.50,3176
1998.05.03,00:00,303.65,305.25,296.60,300.10,2709
1998.05.10,00:00,299.80,303.90,295.10,301.50,2884
1998.05.17,00:00,299.15,301.70,297.00,300.10,1854
1998.05.24,00:00,299.30,300.10,290.40,293.20,2849
1998.05.31,00:00,288.00,294.65,286.75,291.90,2409
1998.06.07,00:00,294.90,299.30,284.50,286.25,4734
1998.06.14,00:00,284.25,300.50,283.95,299.00,3364
1998.06.21,00:00,295.85,296.35,291.90,294.10,2184
1998.06.28,00:00,293.30,298.70,293.20,295.10,2104
1998.07.05,00:00,293.40,296.15,289.50,291.10,2469
1998.07.12,00:00,291.29,295.70,291.20,294.75,1823
1998.07.19,00:00,295.35,296.10,290.20,291.70,2099
1998.07.26,00:00,289.75,292.40,285.70,286.70,2184
1998.08.02,00:00,283.55,290.35,283.55,286.90,2334
1998.08.09,00:00,287.20,287.70,282.00,284.30,2359
1998.08.16,00:00,284.45,287.30,282.70,285.05,2199
1998.08.23,00:00,284.60,285.55,270.75,274.60,3464
1998.08.30,00:00,277.10,287.70,276.85,287.10,2654
1998.09.06,00:00,288.00,297.30,282.90,294.00,3629
1998.09.13,00:00,289.45,292.90,286.35,291.70,2574
1998.09.20,00:00,288.30,300.30,287.05,294.40,2769
1998.09.27,00:00,296.35,303.80,293.20,300.80,3359
1998.10.04,00:00,295.45,305.20,293.80,297.00,3154
1998.10.11,00:00,295.50,301.30,294.40,300.20,2084
1998.10.18,00:00,295.75,297.60,291.20,293.10,2159
1998.10.25,00:00,291.90,295.00,291.70,292.80,1624
1998.11.01,00:00,289.95,295.10,287.60,293.40,2124
1998.11.08,00:00,292.29,298.00,291.40,296.20,2218
1998.11.15,00:00,294.55,298.65,293.25,296.40,2094
1998.11.22,00:00,296.25,297.70,295.05,296.55,1354
1998.11.29,00:00,292.29,295.10,291.20,292.70,1770
1998.12.06,00:00,294.80,296.10,289.30,291.10,2354
1998.12.13,00:00,291.30,293.70,291.00,293.10,361
1999.01.03,00:00,287.50,292.60,285.90,291.60,1689
1999.01.10,00:00,292.45,293.20,284.40,286.70,2159
1999.01.17,00:00,286.80,289.00,285.05,286.60,1834
1999.01.24,00:00,287.50,288.40,281.40,286.40,2324
1999.01.31,00:00,288.65,290.70,286.00,288.80,1794
1999.02.07,00:00,288.60,290.80,286.20,289.80,1754
1999.02.14,00:00,287.60,289.80,284.20,288.60,2009
1999.02.21,00:00,286.15,288.90,285.10,287.30,1774
1999.02.28,00:00,286.30,289.60,285.30,288.20,1539
1999.03.07,00:00,291.05,294.65,290.80,292.10,1544
1999.03.14,00:00,286.65,287.50,281.40,284.50,2354
1999.03.21,00:00,284.35,285.80,278.70,280.00,2309
1999.03.28,00:00,279.70,281.45,278.10,280.70,1213
1999.04.04,00:00,278.25,282.50,277.80,281.80,1629
1999.04.11,00:00,282.20,285.40,280.50,284.50,1929
1999.04.18,00:00,284.30,285.65,282.35,283.80,1304
1999.04.25,00:00,280.90,288.10,280.05,286.80,2054
1999.05.02,00:00,286.20,290.20,279.05,283.00,2854
1999.05.09,00:00,278.15,280.20,275.10,276.20,2119
1999.05.16,00:00,274.85,275.85,271.85,273.20,1924
1999.05.23,00:00,272.65,273.80,267.40,270.50,2689
1999.05.30,00:00,269.85,270.35,263.25,265.50,2684
1999.06.06,00:00,264.70,266.00,256.90,260.90,2874
1999.06.13,00:00,259.95,263.65,257.75,259.80,2204
1999.06.20,00:00,258.85,261.90,257.70,259.70,1689
1999.06.27,00:00,260.35,263.90,260.05,263.00,894
1999.07.04,00:00,262.00,263.05,255.25,257.40,2654
1999.07.11,00:00,254.15,257.05,252.45,254.10,2209
1999.07.18,00:00,252.20,257.40,252.05,255.00,1769
1999.07.25,00:00,253.80,257.50,252.95,256.20,1674
1999.08.01,00:00,254.35,258.85,254.15,255.70,2069
1999.08.08,00:00,257.00,261.95,256.05,260.90,1834
1999.08.15,00:00,258.75,262.50,257.10,257.60,1994
1999.08.22,00:00,254.45,255.65,251.70,254.00,1734
1999.08.29,00:00,254.25,256.70,253.10,254.50,1979
1999.09.05,00:00,254.55,257.85,253.95,256.80,1164
1999.09.12,00:00,255.85,258.20,254.50,255.00,1344
1999.09.19,00:00,254.55,271.75,254.15,269.00,3094
1999.09.26,00:00,283.90,327.80,283.25,310.30,15199
1999.10.03,00:00,322.50,342.00,313.00,322.20,11614
1999.10.10,00:00,318.50,326.60,310.50,316.40,7494
1999.10.17,00:00,310.50,312.75,300.10,303.90,5909
1999.10.24,00:00,297.50,302.70,285.75,300.20,5714
1999.10.31,00:00,288.80,294.40,287.00,291.60,3485
1999.11.07,00:00,289.50,299.75,289.50,291.80,3549
1999.11.14,00:00,291.25,297.38,290.50,295.50,2315
1999.11.21,00:00,294.10,300.40,294.00,297.62,1893
1999.11.28,00:00,290.65,294.75,278.88,280.30,3577
1999.12.05,00:00,277.60,286.50,277.40,279.20,3318
2000.01.02,00:00,283.62,291.50,278.70,282.00,4585
2000.01.09,00:00,281.50,285.68,280.25,284.60,2183
2000.01.16,00:00,285.15,290.25,284.70,289.50,2099
2000.01.23,00:00,287.00,291.50,280.30,282.75,3514
2000.01.30,00:00,283.30,315.80,281.50,310.80,5759
2000.02.06,00:00,302.00,318.75,294.80,311.15,7369
2000.02.13,00:00,306.75,310.50,297.00,305.75,6559
2000.02.20,00:00,305.75,306.75,291.10,294.50,4553
2000.02.27,00:00,292.10,295.35,286.88,289.00,4097
2000.03.05,00:00,287.25,294.70,287.00,289.50,3939
2000.03.12,00:00,290.00,292.50,282.40,285.10,3574
2000.03.19,00:00,285.10,292.15,282.35,285.50,5024
2000.03.26,00:00,280.30,283.00,274.00,279.40,3759
2000.04.02,00:00,277.40,289.25,275.30,280.70,5429
2000.04.09,00:00,281.40,287.00,278.55,283.10,3844
2000.04.16,00:00,281.00,283.40,278.30,280.50,2094
2000.04.23,00:00,280.40,281.20,272.60,273.60,3116
2000.04.30,00:00,273.60,283.30,272.80,279.20,3269
2000.05.07,00:00,276.30,279.80,275.00,276.40,2284
2000.05.14,00:00,275.20,278.00,271.50,274.50,2729
2000.05.21,00:00,275.30,277.50,268.70,272.80,3204
2000.05.28,00:00,271.60,283.20,271.00,281.40,2894
2000.06.04,00:00,285.20,291.65,281.30,284.35,4249
2000.06.11,00:00,286.00,294.62,284.15,289.50,5178
2000.06.18,00:00,285.25,289.95,282.20,283.40,2939
2000.06.25,00:00,283.20,293.60,282.60,289.30,3124
2000.07.02,00:00,287.50,289.60,281.60,284.00,3074
2000.07.09,00:00,283.70,284.90,279.00,281.30,2154
2000.07.16,00:00,283.30,284.60,277.05,280.60,2904
2000.07.23,00:00,279.00,282.15,277.30,278.90,2629
2000.07.30,00:00,276.95,279.60,271.70,273.50,3039
2000.08.06,00:00,273.60,276.05,270.80,275.40,2534
2000.08.13,00:00,274.75,279.40,273.65,277.15,2334
2000.08.20,00:00,274.90,276.25,270.00,274.50,2414
2000.08.27,00:00,273.55,279.10,272.10,277.00,2434
2000.09.03,00:00,276.80,278.00,271.00,273.40,2844
2000.09.10,00:00,272.90,276.05,270.60,272.70,2589
2000.09.17,00:00,271.50,276.50,268.25,272.40,2999
2000.09.24,00:00,274.10,279.95,272.25,274.50,2934
2000.10.01,00:00,273.20,274.60,268.40,269.90,2819
2000.10.08,00:00,270.10,278.10,268.25,272.90,3439
2000.10.15,00:00,271.80,275.70,268.90,271.80,3324
2000.10.22,00:00,270.00,272.15,261.85,264.72,3066
2000.10.29,00:00,264.00,267.30,262.85,265.40,2854
2000.11.05,00:00,264.70,267.30,263.00,265.00,2494
2000.11.12,00:00,264.25,268.85,263.65,266.00,2204
2000.11.19,00:00,266.30,268.45,265.00,266.10,1814
2000.11.26,00:00,269.50,273.50,265.25,269.60,3124
2000.12.03,00:00,270.70,276.40,269.80,273.00,2929
2000.12.31,00:00,272.25,274.00,266.00,268.40,3109
2001.01.07,00:00,268.10,269.10,263.00,264.57,2247
2001.01.14,00:00,263.48,267.25,262.36,265.00,2208
2001.01.21,00:00,266.80,269.75,261.70,263.55,3319
2001.01.28,00:00,262.80,269.45,262.50,267.80,2409
2001.02.04,00:00,265.30,267.50,258.80,260.90,3024
2001.02.11,00:00,261.20,262.40,253.50,259.20,2904
2001.02.18,00:00,259.40,262.40,255.65,261.80,2539
2001.02.25,00:00,266.30,270.12,261.95,263.10,2978
2001.03.04,00:00,262.90,273.05,259.50,272.00,3194
2001.03.11,00:00,272.30,273.15,257.95,259.30,3784
2001.03.18,00:00,260.60,264.60,260.35,262.60,2149
2001.03.25,00:00,262.40,264.00,256.75,258.20,2584
2001.04.01,00:00,255.30,261.25,254.90,260.30,2399
2001.04.08,00:00,258.25,261.35,256.05,259.50,2194
2001.04.15,00:00,263.40,266.10,257.95,264.90,2764
2001.04.22,00:00,263.40,267.45,261.35,263.90,2454
2001.04.29,00:00,263.30,268.05,263.25,266.40,1544
2001.05.06,00:00,266.00,271.25,264.05,268.30,2404
2001.05.13,00:00,267.70,287.30,266.00,287.30,3434
2001.05.20,00:00,285.20,288.50,274.57,277.90,5615
2001.05.27,00:00,277.60,279.30,264.40,267.30,4023
2001.06.03,00:00,265.50,275.50,264.25,274.00,2664
2001.06.10,00:00,267.80,277.40,266.60,271.80,3884
2001.06.17,00:00,272.15,276.20,270.65,272.90,2999
2001.06.24,00:00,274.00,279.55,267.30,271.10,4264
2001.07.01,00:00,269.30,272.50,264.15,266.50,2554
2001.07.08,00:00,266.40,270.35,265.25,267.60,2289
2001.07.15,00:00,266.75,272.35,266.25,270.30,2389
2001.07.22,00:00,268.60,270.65,265.00,267.80,2154
2001.07.29,00:00,265.00,269.55,264.00,268.80,2024
2001.08.05,00:00,267.15,277.55,265.75,274.80,2879
2001.08.12,00:00,275.20,281.70,273.00,279.50,3034
2001.08.19,00:00,275.80,279.00,271.55,273.10,3244
2001.08.26,00:00,272.55,276.75,270.15,274.70,2454
2001.09.02,00:00,273.25,275.25,270.70,273.40,2234
2001.09.09,00:00,271.50,296.00,270.80,285.80,9714
2001.09.16,00:00,289.40,296.10,285.12,291.70,4620
2001.09.23,00:00,289.00,294.65,286.50,293.45,3905
2001.09.30,00:00,291.45,293.50,288.10,291.20,3141
2001.10.07,00:00,291.65,293.50,279.70,284.70,4509
2001.10.14,00:00,281.30,285.00,277.20,279.90,3854
2001.10.21,00:00,275.30,278.70,273.95,277.60,2174
2001.10.28,00:00,278.90,282.50,277.80,280.20,2439
2001.11.04,00:00,278.30,281.60,276.00,277.95,2414
2001.11.11,00:00,278.15,280.60,273.45,275.10,3069
2001.11.18,00:00,272.60,275.00,271.70,273.15,1704
2001.11.25,00:00,272.80,276.55,272.25,274.65,1949
2001.12.02,00:00,277.10,278.05,273.10,274.80,2279
2001.12.09,00:00,272.60,273.75,271.35,273.10,431
2001.12.30,00:00,278.70,280.75,276.55,279.20,1868
2002.01.06,00:00,278.50,290.00,277.75,287.80,3069
2002.01.13,00:00,285.00,290.00,282.45,283.80,3219
2002.01.20,00:00,282.30,284.55,277.35,279.20,2394
2002.01.27,00:00,277.90,287.70,276.60,286.50,2789
2002.02.03,00:00,290.10,309.30,289.10,304.00,6021
2002.02.10,00:00,299.00,302.80,295.10,298.10,3874
2002.02.17,00:00,297.50,299.35,289.55,293.00,3428
2002.02.24,00:00,292.30,300.12,291.68,298.40,3172
2002.03.03,00:00,296.60,300.00,287.40,290.00,3079
2002.03.10,00:00,290.45,295.40,288.85,290.30,2539
2002.03.17,00:00,292.30,298.38,291.20,298.00,2040
2002.03.24,00:00,297.75,305.27,295.35,302.75,3003
2002.03.31,00:00,303.10,307.45,297.75,300.30,3678
2002.04.07,00:00,300.25,303.75,296.75,301.90,2604
2002.04.14,00:00,299.60,306.60,297.15,302.60,3244
2002.04.21,00:00,302.50,312.50,301.50,311.60,2904
2002.04.28,00:00,311.05,313.85,306.35,312.20,3174
2002.05.05,00:00,311.20,314.40,307.55,311.30,3054
2002.05.12,00:00,310.50,312.65,305.95,311.30,2224
2002.05.19,00:00,315.70,324.48,311.50,320.80,4510
2002.05.26,00:00,320.00,330.25,319.50,326.80,4799
2002.06.02,00:00,328.10,332.15,319.75,324.20,4339
2002.06.09,00:00,318.80,323.65,315.45,319.60,3829
2002.06.16,00:00,316.70,325.60,316.25,324.90,2659
2002.06.23,00:00,322.50,326.10,309.90,314.70,6069
2002.06.30,00:00,314.65,316.40,310.00,311.80,2064
2002.07.07,00:00,312.60,318.50,310.00,316.30,3334
2002.07.14,00:00,317.80,326.40,315.50,324.20,3274
2002.07.21,00:00,322.90,323.80,300.50,304.00,6679
2002.07.28,00:00,302.40,308.50,298.45,307.40,3509
2002.08.04,00:00,307.90,316.05,303.70,314.80,4084
2002.08.11,00:00,313.50,318.00,310.80,314.20,2754
2002.08.18,00:00,306.50,310.75,303.95,307.30,2994
2002.08.25,00:00,309.20,315.30,307.00,313.00,2904
2002.09.01,00:00,312.00,322.10,310.90,320.50,2704
2002.09.08,00:00,321.00,321.70,314.40,317.10,2999
2002.09.15,00:00,315.75,324.50,313.50,322.15,6936
2002.09.22,00:00,322.47,328.30,318.50,319.95,6243
2002.09.29,00:00,323.75,324.72,319.00,322.25,3663
2002.10.06,00:00,322.45,322.80,315.90,316.75,3160
2002.10.13,00:00,318.40,318.70,310.22,312.85,7125
2002.10.20,00:00,310.55,314.60,308.50,313.05,3617
2002.10.27,00:00,314.55,321.80,314.30,318.75,5560
2002.11.03,00:00,318.55,323.50,316.60,321.05,4697
2002.11.10,00:00,321.47,325.40,316.50,320.55,7745
2002.11.17,00:00,319.35,322.50,316.30,321.05,5093
2002.11.24,00:00,318.25,320.60,315.62,318.15,2870
2002.12.01,00:00,317.85,329.60,316.90,326.25,6799
2002.12.08,00:00,326.05,326.50,322.30,324.97,1764
2002.12.29,00:00,348.05,353.50,342.11,351.25,4008
2003.01.05,00:00,350.75,357.75,344.45,354.75,11420
2003.01.12,00:00,354.85,359.20,345.51,356.55,10540
2003.01.19,00:00,355.75,370.50,353.05,368.35,10012
2003.01.26,00:00,368.59,372.22,362.40,368.15,10330
2003.02.02,00:00,371.34,389.25,366.75,369.75,12770
2003.02.09,00:00,362.61,365.95,346.75,351.55,11873
2003.02.16,00:00,347.00,355.05,341.97,351.90,11414
2003.02.23,00:00,357.07,360.65,344.75,349.95,10898
2003.03.02,00:00,349.45,358.60,346.50,350.75,11012
2003.03.09,00:00,354.85,355.47,331.45,336.35,7725
2003.03.16,00:00,337.15,341.25,325.49,326.05,8261
2003.03.23,00:00,329.85,334.70,327.10,332.45,7611
2003.03.30,00:00,337.11,339.15,321.88,325.38,8123
2003.04.06,00:00,322.72,329.55,319.07,328.05,8531
2003.04.13,00:00,324.63,328.50,321.88,327.25,5201
2003.04.20,00:00,333.65,336.66,330.80,333.25,8567
2003.04.27,00:00,328.70,344.00,327.13,340.95,8856
2003.05.04,00:00,342.35,349.95,339.15,348.55,8794
2003.05.11,00:00,351.50,357.50,348.05,354.75,8521
2003.05.18,00:00,366.34,373.65,363.36,368.75,10162
2003.05.25,00:00,370.61,375.02,358.30,364.85,8724
2003.06.01,00:00,365.85,370.30,360.59,363.85,8986
2003.06.08,00:00,362.05,362.30,350.70,356.95,14416
2003.06.15,00:00,359.55,366.10,354.80,356.45,12409
2003.06.22,00:00,353.25,355.80,342.60,345.45,13657
2003.06.29,00:00,345.55,354.20,345.20,351.05,7985
2003.07.06,00:00,348.35,349.30,341.80,344.75,14254
2003.07.13,00:00,347.65,350.10,340.30,347.35,14057
2003.07.20,00:00,352.45,365.40,349.00,362.95,17006
2003.07.27,00:00,364.80,366.30,344.80,346.60,17316
2003.08.03,00:00,349.60,358.70,347.30,356.80,15703
2003.08.10,00:00,361.30,368.30,355.10,363.50,13696
2003.08.17,00:00,359.00,367.80,356.00,363.10,16728
2003.08.24,00:00,361.60,378.60,358.50,375.30,17370
2003.08.31,00:00,375.50,380.00,369.10,377.10,5880
2003.09.07,00:00,374.70,384.00,374.00,375.00,6795
2003.09.14,00:00,374.30,384.30,371.10,381.80,7005
2003.09.21,00:00,386.80,394.50,378.80,380.60,8003
2003.09.28,00:00,382.80,388.80,366.50,369.30,7579
2003.10.05,00:00,373.60,378.80,367.60,373.10,7585
2003.10.12,00:00,375.00,377.60,366.00,371.30,11288
2003.10.19,00:00,373.10,392.80,371.60,388.60,15418
2003.10.26,00:00,388.10,392.10,379.30,384.00,12214
2003.11.02,00:00,377.80,385.10,375.30,383.30,11257
2003.11.09,00:00,385.60,399.50,384.80,397.80,12612
2003.11.16,00:00,390.30,401.60,389.70,395.80,10647
2003.11.23,00:00,391.30,401.10,389.10,397.80,6592
2003.11.30,00:00,402.00,407.60,398.60,406.10,11225
2003.12.07,00:00,406.50,412.70,402.10,405.30,7701
2003.12.28,00:00,415.30,417.00,414.30,416.10,172
2004.01.04,00:00,424.18,431.10,416.20,425.70,17444
2004.01.11,00:00,425.60,427.80,404.50,406.30,21175
2004.01.18,00:00,406.80,414.30,406.00,407.50,19534
2004.01.25,00:00,406.10,416.00,395.80,401.60,27678
2004.02.01,00:00,398.00,410.10,394.30,403.00,19870
2004.02.08,00:00,406.20,418.20,404.40,409.60,21492
2004.02.15,00:00,411.50,417.80,393.80,397.00,25416
2004.02.22,00:00,398.30,405.80,390.30,396.00,20886
2004.02.29,00:00,398.80,402.80,387.60,401.00,22447
2004.03.07,00:00,400.10,406.50,394.00,394.90,21067
2004.03.14,00:00,400.10,414.70,398.50,412.00,14110
2004.03.21,00:00,416.80,424.30,413.50,421.30,11939
2004.03.28,00:00,416.40,431.60,415.60,420.90,12360
2004.04.04,00:00,414.80,424.30,413.00,420.80,10676
2004.04.11,00:00,418.60,422.10,394.80,400.50,12672
2004.04.18,00:00,400.10,401.80,388.70,394.80,12137
2004.04.25,00:00,396.60,400.10,377.20,386.70,8877
2004.05.02,00:00,386.90,395.50,376.90,378.50,11120
2004.05.09,00:00,377.60,384.80,372.30,376.60,8296
2004.05.16,00:00,379.00,387.80,374.30,384.50,12794
2004.05.23,00:00,385.50,397.30,383.60,393.30,8546
2004.05.30,00:00,395.30,399.30,384.80,389.60,8081
2004.06.06,00:00,393.50,395.80,381.60,384.10,7393
2004.06.13,00:00,384.30,395.80,381.10,394.30,9749
2004.06.20,00:00,394.30,402.80,392.10,401.10,8567
2004.06.27,00:00,401.80,404.60,390.30,397.80,9712
2004.07.04,00:00,397.80,408.60,388.50,407.10,3516
2004.07.11,00:00,407.30,408.30,399.60,406.10,6291
2004.07.18,00:00,405.30,407.50,386.50,389.30,8331
2004.07.25,00:00,389.30,393.10,384.50,390.50,13652
2004.08.01,00:00,390.30,400.30,388.10,398.80,12009
2004.08.08,00:00,399.10,400.60,391.80,398.10,8935
2004.08.15,00:00,398.30,413.80,397.60,412.20,6456
